case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex266,151,12,1812,848,2.136792,0,0,ex266_udiv_ex266_cof_bhi2_mtbdd_abc_g_aig,unsigned low5_high5:a/b dbz=max exact; source=ex266_cof_bhi2_mtbdd; flow=abc_g_aig
