case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,classification,notes
ex273,ex273_square_direct_square_wide_default,unsigned_square_x_times_x,direct_square_wide+default,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_default.aig,1,1,1,1308,61,79788,15078,5.291683,0,0,0.828,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=default
ex273,ex273_square_direct_square_wide_wreduce_default,unsigned_square_x_times_x,direct_square_wide+wreduce_default,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_wreduce_default.aig,1,1,1,1222,61,74542,15078,4.943759,0,0,0.769,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=wreduce_default
ex273,ex273_square_direct_square_wide_abc_g_aig,unsigned_square_x_times_x,direct_square_wide+abc_g_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_abc_g_aig.aig,1,1,1,1306,61,79666,15078,5.283592,0,0,0.831,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=abc_g_aig
ex273,ex273_square_direct_square_wide_wreduce_abc_g_aig,unsigned_square_x_times_x,direct_square_wide+wreduce_abc_g_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_wreduce_abc_g_aig.aig,1,1,1,1211,61,73871,15078,4.899257,0,0,0.781,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=wreduce_abc_g_aig
ex273,ex273_square_direct_square_wide_arith_wreduce_aig,unsigned_square_x_times_x,direct_square_wide+arith_wreduce_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_arith_wreduce_aig.aig,1,1,1,1211,61,73871,15078,4.899257,0,0,0.786,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=arith_wreduce_aig
ex273,ex273_square_direct_square_wide_synth_preset,unsigned_square_x_times_x,direct_square_wide+synth_preset,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_synth_preset.aig,1,1,1,1178,61,71858,15078,4.765751,0,0,0.882,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=synth_preset
ex273,ex273_square_direct_square_wide_synth_preset_d16,unsigned_square_x_times_x,direct_square_wide+synth_preset_d16,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_synth_preset_d16.aig,1,1,1,1178,61,71858,15078,4.765751,0,0,0.883,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=synth_preset_d16
ex273,ex273_square_direct_square_wide_synth_preset_d20,unsigned_square_x_times_x,direct_square_wide+synth_preset_d20,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_synth_preset_d20.aig,1,1,1,1178,61,71858,15078,4.765751,0,0,0.876,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=synth_preset_d20
ex273,ex273_square_direct_square_wide_synth_preset_d24,unsigned_square_x_times_x,direct_square_wide+synth_preset_d24,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/verilog/ex273_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex273/aigs/ex273_square_direct_square_wide_synth_preset_d24.aig,1,1,1,1178,61,71858,15078,4.765751,0,0,0.871,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=direct_square_wide; flow=synth_preset_d24
ex274,ex274_square_direct_square_default,unsigned_square_x_times_x,direct_square+default,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_default.aig,1,1,1,1582,68,107576,21630,4.973463,0,0,3.436,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=default
ex274,ex274_square_direct_square_wreduce_default,unsigned_square_x_times_x,direct_square+wreduce_default,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wreduce_default.aig,1,1,1,1582,68,107576,21630,4.973463,0,0,3.410,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=wreduce_default
ex274,ex274_square_direct_square_abc_g_aig,unsigned_square_x_times_x,direct_square+abc_g_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_abc_g_aig.aig,1,1,1,1571,68,106828,21630,4.938881,0,0,3.427,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=abc_g_aig
ex274,ex274_square_direct_square_wreduce_abc_g_aig,unsigned_square_x_times_x,direct_square+wreduce_abc_g_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wreduce_abc_g_aig.aig,1,1,1,1571,68,106828,21630,4.938881,0,0,3.407,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=wreduce_abc_g_aig
ex274,ex274_square_direct_square_arith_wreduce_aig,unsigned_square_x_times_x,direct_square+arith_wreduce_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_arith_wreduce_aig.aig,1,1,1,1571,68,106828,21630,4.938881,0,0,3.370,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=arith_wreduce_aig
ex274,ex274_square_direct_square_synth_preset,unsigned_square_x_times_x,direct_square+synth_preset,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_synth_preset.aig,1,1,1,1543,68,104924,21630,4.850855,0,0,3.494,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=synth_preset
ex274,ex274_square_direct_square_synth_preset_d16,unsigned_square_x_times_x,direct_square+synth_preset_d16,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_synth_preset_d16.aig,1,1,1,1543,68,104924,21630,4.850855,0,0,3.537,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=synth_preset_d16
ex274,ex274_square_direct_square_synth_preset_d20,unsigned_square_x_times_x,direct_square+synth_preset_d20,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_synth_preset_d20.aig,1,1,1,1543,68,104924,21630,4.850855,0,0,3.538,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=synth_preset_d20
ex274,ex274_square_direct_square_synth_preset_d24,unsigned_square_x_times_x,direct_square+synth_preset_d24,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_synth_preset_d24.aig,1,1,1,1543,68,104924,21630,4.850855,0,0,3.502,semantic_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square; flow=synth_preset_d24
ex274,ex274_square_direct_square_wide_default,unsigned_square_x_times_x,direct_square_wide+default,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_default.aig,1,1,1,1846,72,132912,21630,6.144799,0,0,3.437,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=default
ex274,ex274_square_direct_square_wide_wreduce_default,unsigned_square_x_times_x,direct_square_wide+wreduce_default,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_wreduce_default.aig,1,1,1,1582,68,107576,21630,4.973463,0,0,3.405,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=wreduce_default
ex274,ex274_square_direct_square_wide_abc_g_aig,unsigned_square_x_times_x,direct_square_wide+abc_g_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_abc_g_aig.aig,1,1,1,1816,72,130752,21630,6.044938,0,0,3.471,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=abc_g_aig
ex274,ex274_square_direct_square_wide_wreduce_abc_g_aig,unsigned_square_x_times_x,direct_square_wide+wreduce_abc_g_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_wreduce_abc_g_aig.aig,1,1,1,1571,68,106828,21630,4.938881,0,0,3.418,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=wreduce_abc_g_aig
ex274,ex274_square_direct_square_wide_arith_wreduce_aig,unsigned_square_x_times_x,direct_square_wide+arith_wreduce_aig,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_arith_wreduce_aig.aig,1,1,1,1571,68,106828,21630,4.938881,0,0,3.422,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=arith_wreduce_aig
ex274,ex274_square_direct_square_wide_synth_preset,unsigned_square_x_times_x,direct_square_wide+synth_preset,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_synth_preset.aig,1,1,1,1543,68,104924,21630,4.850855,0,0,4.224,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=synth_preset
ex274,ex274_square_direct_square_wide_synth_preset_d16,unsigned_square_x_times_x,direct_square_wide+synth_preset_d16,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_synth_preset_d16.aig,1,1,1,1543,68,104924,21630,4.850855,0,0,4.617,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=synth_preset_d16
ex274,ex274_square_direct_square_wide_synth_preset_d20,unsigned_square_x_times_x,direct_square_wide+synth_preset_d20,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_synth_preset_d20.aig,1,1,1,1543,68,104924,21630,4.850855,0,0,4.953,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=synth_preset_d20
ex274,ex274_square_direct_square_wide_synth_preset_d24,unsigned_square_x_times_x,direct_square_wide+synth_preset_d24,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/verilog/ex274_square_direct_square_wide.v,student/work/ex270_ex274_square_directflows_20260609_1138/ex274/aigs/ex274_square_direct_square_wide_synth_preset_d24.aig,1,1,1,1543,68,104924,21630,4.850855,0,0,3.595,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=direct_square_wide; flow=synth_preset_d24
