case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex267,ex267_udiv_cof_bhi4_a_hi3_wordmux_abc_g_aig,unsigned lowN_highN:a/b dbz=max,udiv_cof_bhi4_a_hi3_wordmux+abc_g_aig,student/work/ex267_frontend_udiv_deepest_selector_20260609_1755/ex267/verilog/ex267_udiv_cof_bhi4_a_hi3_wordmux.v,student/work/ex267_frontend_udiv_deepest_selector_20260609_1755/ex267/aigs/ex267_udiv_cof_bhi4_a_hi3_wordmux_abc_g_aig.aig,376,11,4136,2651,1.560166,0,0,semantic_udiv_exact,unsigned low6_high6:a/b dbz=max exact; source=udiv_cof_bhi4_a_hi3_wordmux; flow=abc_g_aig
