case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex240,ex240_semantic_add_scaled_abc_g_aig,fp8_e4m3fn_add,semantic_add_scaled_abc_g_aig,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_scaled.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_scaled_abc_g_aig.aig,1,1,1404,56,78624,13299,5.912023,0,0,semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, quantize"
