case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex240,ex240_semantic_add_scaled_default,fp8_e4m3fn_add,semantic_add_scaled_default,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_scaled.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_scaled_default.aig,1,1,1,1551,57,88407,13299,6.647643,0,0,4.561,"semantic RTL: decode scaled magnitude, add/sub, quantize",semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, quantize"
ex240,ex240_semantic_add_scaled_abc_g_aig,fp8_e4m3fn_add,semantic_add_scaled_abc_g_aig,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_scaled.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_scaled_abc_g_aig.aig,1,1,1,1404,56,78624,13299,5.912023,0,0,4.769,"semantic RTL: decode scaled magnitude, add/sub, quantize",semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, quantize"
ex240,ex240_semantic_add_scaled_synth_preset,fp8_e4m3fn_add,semantic_add_scaled_synth_preset,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_scaled.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_scaled_synth_preset.aig,1,1,1,1634,58,94772,13299,7.126250,0,0,5.308,"semantic RTL: decode scaled magnitude, add/sub, quantize",semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, quantize"
ex240,ex240_semantic_add_scaled_synth_preset_aig,fp8_e4m3fn_add,semantic_add_scaled_synth_preset_aig,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_scaled.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_scaled_synth_preset_aig.aig,1,1,1,1511,56,84616,13299,6.362584,0,0,5.442,"semantic RTL: decode scaled magnitude, add/sub, quantize",semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, quantize"
ex240,ex240_semantic_add_norm_default,fp8_e4m3fn_add,semantic_add_norm_default,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_norm.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_norm_default.aig,1,1,1,1037,89,92293,13299,6.939845,0,0,1.345,"semantic RTL: decode scaled magnitude, add/sub, leading-bit RNE normalizer",semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, leading-bit RNE normalizer"
ex240,ex240_semantic_add_norm_abc_g_aig,fp8_e4m3fn_add,semantic_add_norm_abc_g_aig,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_norm.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_norm_abc_g_aig.aig,1,1,1,921,88,81048,13299,6.094293,0,0,1.329,"semantic RTL: decode scaled magnitude, add/sub, leading-bit RNE normalizer",semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, leading-bit RNE normalizer"
ex240,ex240_semantic_add_norm_synth_preset,fp8_e4m3fn_add,semantic_add_norm_synth_preset,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_norm.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_norm_synth_preset.aig,1,1,1,1040,89,92560,13299,6.959922,0,0,1.565,"semantic RTL: decode scaled magnitude, add/sub, leading-bit RNE normalizer",semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, leading-bit RNE normalizer"
ex240,ex240_semantic_add_norm_synth_preset_aig,fp8_e4m3fn_add,semantic_add_norm_synth_preset_aig,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/verilog/ex240_semantic_add_norm.v,student/work/ex240_frontend_fp8_add_norm_20260608_1130/ex240/aigs/ex240_semantic_add_norm_synth_preset_aig.aig,1,1,1,922,87,80214,13299,6.031581,0,0,1.594,"semantic RTL: decode scaled magnitude, add/sub, leading-bit RNE normalizer",semantic_exact,"semantic RTL: decode scaled magnitude, add/sub, leading-bit RNE normalizer"
