case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex256,ex256_umul_block_split_lo2_abc_g_aig,unsigned low5_high5:a*b,block_split_lo2+abc_g_aig,student/work/ex255_ex259_frontend_umul_focused_structures_20260609_0108/ex256/verilog/ex256_umul_block_split_lo2.v,student/work/ex255_ex259_frontend_umul_focused_structures_20260609_0108/ex256/aigs/ex256_umul_block_split_lo2_abc_g_aig.aig,152,21,3192,1911,1.670330,0,0,semantic_mul_exact,exact unsigned low5 * high5 over 1024 inputs; focused source=block_split_lo2; flow=abc_g_aig
