case,hypothesis/function_guess,candidate_count,verified_truth_count,synthesized_count,equivalent_count,semantic_exact_count,semantic_hybrid_count,structural_exact_count,best_candidate_id,best_variant,best_classification,best_area,best_delay,best_adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,top5,notes
ex224,fp16_log2,3,3,3,3,0,3,0,ex224_fp16_log2_direct_low4,direct_low4,semantic_hybrid,5390,25,134750,64708,2.082432,0,0,direct_low4:134750; direct_low6:140535; direct_low8:148944,
