case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex225,ex225_manual14_mtbdd13_12_9_interleave_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_mtbdd_correction_20260607_1539/ex225/verilog/ex225_fp16_log10_manual14_mtbdd13_12_9_interleave.v,student/work/ex225_frontend_fp16_mtbdd_all_abcg_20260607_1541/ex225/aigs/ex225_manual14_mtbdd13_12_9_interleave_abc_g_aig.aig,1,1,11653,21,244713,116676,2.097372,0,0,synthflow_exact,Yosys abc gate set aig
