case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex266,155,12,1860,848,2.193396,0,0,ex266_udiv_ex266_formula_hi2_low3_bdd_abc_g_aig,unsigned low5_high5:a/b dbz=max exact; source=ex266_formula_hi2_low3_bdd; flow=abc_g_aig
