case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex276,ex276_isqrt_prefix4_ge_bitwise_synth_preset,unsigned_floor_isqrt,prefix4_ge_bitwise+synth_preset,student/work/ex276_frontend_isqrt_cofbdd_deeper_20260609_1656/ex276/verilog/ex276_isqrt_prefix4_ge_bitwise.v,student/work/ex276_frontend_isqrt_cofbdd_deeper_20260609_1656/ex276/aigs/ex276_isqrt_prefix4_ge_bitwise_synth_preset.aig,101,10,1010,632,1.598101,0,0,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix4_ge_bitwise; flow=synth_preset
