case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex284,ex284_prefix_parity_reduce_top6_first_onehot_endpoint_rev_abc_g_aig,unknown_key_canonical_cofactor_bdd,abc_g_aig,student/work/ex280_ex284_frontend_key_cofactor_inner_orders_20260608_1950/ex284/verilog/ex284_unknown_key_canonical_cofactor_bdd_prefix_parity_reduce_top6_first_onehot_endpoint_rev.v,student/work/ex284_frontend_key_cofactor_inner_orders_synthflow_20260608_1955/ex284/aigs/ex284_prefix_parity_reduce_top6_first_onehot_endpoint_rev_abc_g_aig.aig,1,1,1227,35,42945,4240,10.128538,0,0,synthflow_exact,Yosys abc gate set aig
