case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex249,ex249_semantic_hypot_threshold_rawexp_synth_preset_aig,fp8_e5m2fn_hypot_abs,semantic_hypot_threshold_rawexp_synth_preset_aig,student/work/ex249_frontend_fp8_e5m2_hypot_rawexp_20260608_1712/ex249/verilog/ex249_semantic_hypot_threshold_rawexp.v,student/work/ex249_frontend_fp8_e5m2_hypot_rawexp_20260608_1712/ex249/aigs/ex249_semantic_hypot_threshold_rawexp_synth_preset_aig.aig,1,1,168,26,4368,2079,2.101010,0,0,semantic_exact,
