case,candidate_id,equivalent,area,delay,adp,aig_path,notes
ex262,ex262_smul_booth_radix4_signed_abc_g_aig_d13,1,246,28,6888,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_booth_radix4_signed_abc_g_aig_d13.aig,exact signed low6 * signed high6 over 4096 inputs; source=booth_radix4_signed; flow=abc_g_aig_d13
ex262,ex262_smul_split_half_signed_abc_g_aig,1,262,35,9170,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_split_half_signed_abc_g_aig.aig,exact signed low6 * signed high6 over 4096 inputs; source=split_half_signed; flow=abc_g_aig
ex262,ex262_smul_split_half_signed_wreduce_abc_g_aig,1,260,35,9100,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_split_half_signed_wreduce_abc_g_aig.aig,exact signed low6 * signed high6 over 4096 inputs; source=split_half_signed; flow=wreduce_abc_g_aig
ex262,ex262_smul_split_half_signed_synth_preset_d9,1,265,29,7685,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_split_half_signed_synth_preset_d9.aig,exact signed low6 * signed high6 over 4096 inputs; source=split_half_signed; flow=synth_preset_d9
ex262,ex262_smul_split_half_signed_synth_preset_d13,1,265,29,7685,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_split_half_signed_synth_preset_d13.aig,exact signed low6 * signed high6 over 4096 inputs; source=split_half_signed; flow=synth_preset_d13
ex262,ex262_smul_split_half_signed_synth_preset_d18,1,265,29,7685,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_split_half_signed_synth_preset_d18.aig,exact signed low6 * signed high6 over 4096 inputs; source=split_half_signed; flow=synth_preset_d18
ex262,ex262_smul_split_half_signed_abc_g_aig_d13,1,262,35,9170,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_split_half_signed_abc_g_aig_d13.aig,exact signed low6 * signed high6 over 4096 inputs; source=split_half_signed; flow=abc_g_aig_d13
ex262,ex262_smul_abs_sign_wallace_abc_g_aig,1,278,30,8340,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_abs_sign_wallace_abc_g_aig.aig,exact signed low6 * signed high6 over 4096 inputs; source=abs_sign_wallace; flow=abc_g_aig
ex262,ex262_smul_abs_sign_wallace_wreduce_abc_g_aig,1,278,30,8340,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_abs_sign_wallace_wreduce_abc_g_aig.aig,exact signed low6 * signed high6 over 4096 inputs; source=abs_sign_wallace; flow=wreduce_abc_g_aig
ex262,ex262_smul_abs_sign_wallace_synth_preset_d9,1,277,30,8310,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_abs_sign_wallace_synth_preset_d9.aig,exact signed low6 * signed high6 over 4096 inputs; source=abs_sign_wallace; flow=synth_preset_d9
ex262,ex262_smul_abs_sign_wallace_synth_preset_d13,1,277,30,8310,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_abs_sign_wallace_synth_preset_d13.aig,exact signed low6 * signed high6 over 4096 inputs; source=abs_sign_wallace; flow=synth_preset_d13
ex262,ex262_smul_abs_sign_wallace_synth_preset_d18,1,277,30,8310,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_abs_sign_wallace_synth_preset_d18.aig,exact signed low6 * signed high6 over 4096 inputs; source=abs_sign_wallace; flow=synth_preset_d18
ex262,ex262_smul_abs_sign_wallace_abc_g_aig_d13,1,278,30,8340,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_abs_sign_wallace_abc_g_aig_d13.aig,exact signed low6 * signed high6 over 4096 inputs; source=abs_sign_wallace; flow=abc_g_aig_d13
ex262,ex262_smul_direct_signed_abc_g_aig,1,309,30,9270,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_direct_signed_abc_g_aig.aig,exact signed low6 * signed high6 over 4096 inputs; source=direct_signed; flow=abc_g_aig
ex262,ex262_smul_direct_signed_wreduce_abc_g_aig,1,309,30,9270,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_direct_signed_wreduce_abc_g_aig.aig,exact signed low6 * signed high6 over 4096 inputs; source=direct_signed; flow=wreduce_abc_g_aig
ex262,ex262_smul_direct_signed_synth_preset_d9,1,302,31,9362,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_direct_signed_synth_preset_d9.aig,exact signed low6 * signed high6 over 4096 inputs; source=direct_signed; flow=synth_preset_d9
ex262,ex262_smul_direct_signed_synth_preset_d13,1,302,31,9362,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_direct_signed_synth_preset_d13.aig,exact signed low6 * signed high6 over 4096 inputs; source=direct_signed; flow=synth_preset_d13
ex262,ex262_smul_direct_signed_synth_preset_d18,1,302,31,9362,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_direct_signed_synth_preset_d18.aig,exact signed low6 * signed high6 over 4096 inputs; source=direct_signed; flow=synth_preset_d18
ex262,ex262_smul_direct_signed_abc_g_aig_d13,1,309,30,9270,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex262/aigs/ex262_smul_direct_signed_abc_g_aig_d13.aig,exact signed low6 * signed high6 over 4096 inputs; source=direct_signed; flow=abc_g_aig_d13
ex263,ex263_smul_booth_radix4_balanced_abc_g_aig,1,356,32,11392,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_balanced_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_balanced; flow=abc_g_aig
ex263,ex263_smul_booth_radix4_balanced_wreduce_abc_g_aig,1,358,32,11456,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_balanced_wreduce_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_balanced; flow=wreduce_abc_g_aig
ex263,ex263_smul_booth_radix4_balanced_synth_preset_d9,1,385,33,12705,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_balanced_synth_preset_d9.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_balanced; flow=synth_preset_d9
ex263,ex263_smul_booth_radix4_balanced_synth_preset_d13,1,385,33,12705,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_balanced_synth_preset_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_balanced; flow=synth_preset_d13
ex263,ex263_smul_booth_radix4_balanced_synth_preset_d18,1,385,33,12705,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_balanced_synth_preset_d18.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_balanced; flow=synth_preset_d18
ex263,ex263_smul_booth_radix4_balanced_abc_g_aig_d13,1,356,32,11392,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_balanced_abc_g_aig_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_balanced; flow=abc_g_aig_d13
ex263,ex263_smul_booth_radix4_csa_cla_abc_g_aig,1,399,33,13167,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_csa_cla_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_csa_cla; flow=abc_g_aig
ex263,ex263_smul_booth_radix4_csa_cla_wreduce_abc_g_aig,1,399,33,13167,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_csa_cla_wreduce_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_csa_cla; flow=wreduce_abc_g_aig
ex263,ex263_smul_booth_radix4_csa_cla_synth_preset_d9,1,398,33,13134,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_csa_cla_synth_preset_d9.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_csa_cla; flow=synth_preset_d9
ex263,ex263_smul_booth_radix4_csa_cla_synth_preset_d13,1,398,33,13134,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_csa_cla_synth_preset_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_csa_cla; flow=synth_preset_d13
ex263,ex263_smul_booth_radix4_csa_cla_synth_preset_d18,1,398,33,13134,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_csa_cla_synth_preset_d18.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_csa_cla; flow=synth_preset_d18
ex263,ex263_smul_booth_radix4_csa_cla_abc_g_aig_d13,1,399,33,13167,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_csa_cla_abc_g_aig_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_csa_cla; flow=abc_g_aig_d13
ex263,ex263_smul_booth_radix4_signed_abc_g_aig,1,352,35,12320,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_signed_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_signed; flow=abc_g_aig
ex263,ex263_smul_booth_radix4_signed_wreduce_abc_g_aig,1,353,35,12355,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_signed_wreduce_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_signed; flow=wreduce_abc_g_aig
ex263,ex263_smul_booth_radix4_signed_synth_preset_d9,1,390,33,12870,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_signed_synth_preset_d9.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_signed; flow=synth_preset_d9
ex263,ex263_smul_booth_radix4_signed_synth_preset_d13,1,390,33,12870,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_signed_synth_preset_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_signed; flow=synth_preset_d13
ex263,ex263_smul_booth_radix4_signed_synth_preset_d18,1,390,33,12870,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_signed_synth_preset_d18.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_signed; flow=synth_preset_d18
ex263,ex263_smul_booth_radix4_signed_abc_g_aig_d13,1,352,35,12320,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_booth_radix4_signed_abc_g_aig_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=booth_radix4_signed; flow=abc_g_aig_d13
ex263,ex263_smul_split_half_signed_abc_g_aig,1,396,38,15048,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_split_half_signed_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=split_half_signed; flow=abc_g_aig
ex263,ex263_smul_split_half_signed_wreduce_abc_g_aig,1,402,38,15276,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_split_half_signed_wreduce_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=split_half_signed; flow=wreduce_abc_g_aig
ex263,ex263_smul_split_half_signed_synth_preset_d9,1,404,33,13332,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_split_half_signed_synth_preset_d9.aig,exact signed low7 * signed high7 over 16384 inputs; source=split_half_signed; flow=synth_preset_d9
ex263,ex263_smul_split_half_signed_synth_preset_d13,1,404,33,13332,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_split_half_signed_synth_preset_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=split_half_signed; flow=synth_preset_d13
ex263,ex263_smul_split_half_signed_synth_preset_d18,1,404,33,13332,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_split_half_signed_synth_preset_d18.aig,exact signed low7 * signed high7 over 16384 inputs; source=split_half_signed; flow=synth_preset_d18
ex263,ex263_smul_split_half_signed_abc_g_aig_d13,1,396,38,15048,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_split_half_signed_abc_g_aig_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=split_half_signed; flow=abc_g_aig_d13
ex263,ex263_smul_abs_sign_wallace_abc_g_aig,1,391,33,12903,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_abs_sign_wallace_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=abs_sign_wallace; flow=abc_g_aig
ex263,ex263_smul_abs_sign_wallace_wreduce_abc_g_aig,1,391,33,12903,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_abs_sign_wallace_wreduce_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=abs_sign_wallace; flow=wreduce_abc_g_aig
ex263,ex263_smul_abs_sign_wallace_synth_preset_d9,1,391,33,12903,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_abs_sign_wallace_synth_preset_d9.aig,exact signed low7 * signed high7 over 16384 inputs; source=abs_sign_wallace; flow=synth_preset_d9
ex263,ex263_smul_abs_sign_wallace_synth_preset_d13,1,391,33,12903,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_abs_sign_wallace_synth_preset_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=abs_sign_wallace; flow=synth_preset_d13
ex263,ex263_smul_abs_sign_wallace_synth_preset_d18,1,391,33,12903,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_abs_sign_wallace_synth_preset_d18.aig,exact signed low7 * signed high7 over 16384 inputs; source=abs_sign_wallace; flow=synth_preset_d18
ex263,ex263_smul_abs_sign_wallace_abc_g_aig_d13,1,391,33,12903,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_abs_sign_wallace_abc_g_aig_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=abs_sign_wallace; flow=abc_g_aig_d13
ex263,ex263_smul_direct_signed_abc_g_aig,1,442,33,14586,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_direct_signed_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=direct_signed; flow=abc_g_aig
ex263,ex263_smul_direct_signed_wreduce_abc_g_aig,1,442,33,14586,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_direct_signed_wreduce_abc_g_aig.aig,exact signed low7 * signed high7 over 16384 inputs; source=direct_signed; flow=wreduce_abc_g_aig
ex263,ex263_smul_direct_signed_synth_preset_d9,1,442,33,14586,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_direct_signed_synth_preset_d9.aig,exact signed low7 * signed high7 over 16384 inputs; source=direct_signed; flow=synth_preset_d9
ex263,ex263_smul_direct_signed_synth_preset_d13,1,442,33,14586,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_direct_signed_synth_preset_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=direct_signed; flow=synth_preset_d13
ex263,ex263_smul_direct_signed_synth_preset_d18,1,442,33,14586,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_direct_signed_synth_preset_d18.aig,exact signed low7 * signed high7 over 16384 inputs; source=direct_signed; flow=synth_preset_d18
ex263,ex263_smul_direct_signed_abc_g_aig_d13,1,442,33,14586,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex263/aigs/ex263_smul_direct_signed_abc_g_aig_d13.aig,exact signed low7 * signed high7 over 16384 inputs; source=direct_signed; flow=abc_g_aig_d13
ex264,ex264_smul_booth_radix4_balanced_abc_g_aig,1,465,36,16740,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_balanced_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_balanced; flow=abc_g_aig
ex264,ex264_smul_booth_radix4_balanced_wreduce_abc_g_aig,1,458,36,16488,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_balanced_wreduce_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_balanced; flow=wreduce_abc_g_aig
ex264,ex264_smul_booth_radix4_balanced_synth_preset_d9,1,481,39,18759,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_balanced_synth_preset_d9.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_balanced; flow=synth_preset_d9
ex264,ex264_smul_booth_radix4_balanced_synth_preset_d13,1,481,39,18759,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_balanced_synth_preset_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_balanced; flow=synth_preset_d13
ex264,ex264_smul_booth_radix4_balanced_synth_preset_d18,1,481,39,18759,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_balanced_synth_preset_d18.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_balanced; flow=synth_preset_d18
ex264,ex264_smul_booth_radix4_balanced_abc_g_aig_d13,1,465,36,16740,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_balanced_abc_g_aig_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_balanced; flow=abc_g_aig_d13
ex264,ex264_smul_booth_radix4_csa_cla_abc_g_aig,1,506,37,18722,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_csa_cla_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_csa_cla; flow=abc_g_aig
ex264,ex264_smul_booth_radix4_csa_cla_wreduce_abc_g_aig,1,506,37,18722,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_csa_cla_wreduce_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_csa_cla; flow=wreduce_abc_g_aig
ex264,ex264_smul_booth_radix4_csa_cla_synth_preset_d9,1,499,38,18962,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_csa_cla_synth_preset_d9.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_csa_cla; flow=synth_preset_d9
ex264,ex264_smul_booth_radix4_csa_cla_synth_preset_d13,1,499,38,18962,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_csa_cla_synth_preset_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_csa_cla; flow=synth_preset_d13
ex264,ex264_smul_booth_radix4_csa_cla_synth_preset_d18,1,499,38,18962,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_csa_cla_synth_preset_d18.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_csa_cla; flow=synth_preset_d18
ex264,ex264_smul_booth_radix4_csa_cla_abc_g_aig_d13,1,506,37,18722,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_csa_cla_abc_g_aig_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_csa_cla; flow=abc_g_aig_d13
ex264,ex264_smul_booth_radix4_signed_abc_g_aig,1,446,40,17840,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_signed_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_signed; flow=abc_g_aig
ex264,ex264_smul_booth_radix4_signed_wreduce_abc_g_aig,1,446,40,17840,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_signed_wreduce_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_signed; flow=wreduce_abc_g_aig
ex264,ex264_smul_booth_radix4_signed_synth_preset_d9,1,501,39,19539,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_signed_synth_preset_d9.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_signed; flow=synth_preset_d9
ex264,ex264_smul_booth_radix4_signed_synth_preset_d13,1,501,39,19539,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_signed_synth_preset_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_signed; flow=synth_preset_d13
ex264,ex264_smul_booth_radix4_signed_synth_preset_d18,1,501,39,19539,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_signed_synth_preset_d18.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_signed; flow=synth_preset_d18
ex264,ex264_smul_booth_radix4_signed_abc_g_aig_d13,1,446,40,17840,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_booth_radix4_signed_abc_g_aig_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=booth_radix4_signed; flow=abc_g_aig_d13
ex264,ex264_smul_split_half_signed_abc_g_aig,1,531,46,24426,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_split_half_signed_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=split_half_signed; flow=abc_g_aig
ex264,ex264_smul_split_half_signed_wreduce_abc_g_aig,1,530,46,24380,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_split_half_signed_wreduce_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=split_half_signed; flow=wreduce_abc_g_aig
ex264,ex264_smul_split_half_signed_synth_preset_d9,1,534,43,22962,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_split_half_signed_synth_preset_d9.aig,exact signed low8 * signed high8 over 65536 inputs; source=split_half_signed; flow=synth_preset_d9
ex264,ex264_smul_split_half_signed_synth_preset_d13,1,534,43,22962,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_split_half_signed_synth_preset_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=split_half_signed; flow=synth_preset_d13
ex264,ex264_smul_split_half_signed_synth_preset_d18,1,534,43,22962,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_split_half_signed_synth_preset_d18.aig,exact signed low8 * signed high8 over 65536 inputs; source=split_half_signed; flow=synth_preset_d18
ex264,ex264_smul_split_half_signed_abc_g_aig_d13,1,531,46,24426,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_split_half_signed_abc_g_aig_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=split_half_signed; flow=abc_g_aig_d13
ex264,ex264_smul_abs_sign_wallace_abc_g_aig,1,527,40,21080,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_abs_sign_wallace_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=abs_sign_wallace; flow=abc_g_aig
ex264,ex264_smul_abs_sign_wallace_wreduce_abc_g_aig,1,527,40,21080,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_abs_sign_wallace_wreduce_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=abs_sign_wallace; flow=wreduce_abc_g_aig
ex264,ex264_smul_abs_sign_wallace_synth_preset_d9,1,527,40,21080,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_abs_sign_wallace_synth_preset_d9.aig,exact signed low8 * signed high8 over 65536 inputs; source=abs_sign_wallace; flow=synth_preset_d9
ex264,ex264_smul_abs_sign_wallace_synth_preset_d13,1,527,40,21080,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_abs_sign_wallace_synth_preset_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=abs_sign_wallace; flow=synth_preset_d13
ex264,ex264_smul_abs_sign_wallace_synth_preset_d18,1,527,40,21080,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_abs_sign_wallace_synth_preset_d18.aig,exact signed low8 * signed high8 over 65536 inputs; source=abs_sign_wallace; flow=synth_preset_d18
ex264,ex264_smul_abs_sign_wallace_abc_g_aig_d13,1,527,40,21080,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_abs_sign_wallace_abc_g_aig_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=abs_sign_wallace; flow=abc_g_aig_d13
ex264,ex264_smul_direct_signed_abc_g_aig,1,553,35,19355,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_direct_signed_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=direct_signed; flow=abc_g_aig
ex264,ex264_smul_direct_signed_wreduce_abc_g_aig,1,553,35,19355,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_direct_signed_wreduce_abc_g_aig.aig,exact signed low8 * signed high8 over 65536 inputs; source=direct_signed; flow=wreduce_abc_g_aig
ex264,ex264_smul_direct_signed_synth_preset_d9,1,553,35,19355,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_direct_signed_synth_preset_d9.aig,exact signed low8 * signed high8 over 65536 inputs; source=direct_signed; flow=synth_preset_d9
ex264,ex264_smul_direct_signed_synth_preset_d13,1,553,35,19355,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_direct_signed_synth_preset_d13.aig,exact signed low8 * signed high8 over 65536 inputs; source=direct_signed; flow=synth_preset_d13
ex264,ex264_smul_direct_signed_synth_preset_d18,1,553,35,19355,student/work/ex260_ex264_frontend_smul_booth_parallel_20260609_0239/ex264/aigs/ex264_smul_direct_signed_synth_preset_d18.aig,exact signed low8 * signed high8 over 65536 inputs; source=direct_signed; flow=synth_preset_d18
