case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qnorm_synth_preset_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qnorm_synth_preset_aig,student/work/ex254_frontend_fp4_fma_nested_acc_20260608_2145/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qnorm.v,student/work/ex254_frontend_fp4_fma_nested_acc_20260608_2145/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qnorm_synth_preset_aig.aig,1,1,831,93,77283,38220,2.022057,0,0,semantic_exact,
