case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex266,ex266_udiv_ex266_parallel_threshold_synth_preset,unsigned low5_high5:a/b dbz=max,ex266_parallel_threshold+synth_preset,student/work/ex266_frontend_udiv_parallel_threshold_20260609_0942/ex266/verilog/ex266_udiv_ex266_parallel_threshold.v,student/work/ex266_frontend_udiv_parallel_threshold_20260609_0942/ex266/aigs/ex266_udiv_ex266_parallel_threshold_synth_preset.aig,520,25,13000,848,15.330189,0,0,semantic_udiv_exact,unsigned low5_high5:a/b dbz=max exact; source=ex266_parallel_threshold; flow=synth_preset
