case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex270,ex270_square_wallace_square_abc_g_aig,unsigned_square_x_times_x,wallace_square+abc_g_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_smoke/ex270/verilog/ex270_square_wallace_square.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_smoke/ex270/aigs/ex270_square_wallace_square_abc_g_aig.aig,194,23,4462,2076,2.149326,0,0,square_specific_structural_rtl,exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square; flow=abc_g_aig
