case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex286,ex286_unknown_symcof_keybdd_selected_interleave_f00_k4_keybdd_5_6_7_abc_g_aig,unknown_symcof_keybdd_selected,abc_g_aig,student/work/ex286_ex288_frontend_keybdd_selected_synth_20260609_1448/ex286/verilog/ex286_unknown_symcof_interleave_f00_k4_onehot_group_keybdd_5_6_7.v,student/work/ex286_ex288_frontend_keybdd_selected_synthflow_20260609_1450/ex286/aigs/ex286_unknown_symcof_keybdd_selected_interleave_f00_k4_keybdd_5_6_7_abc_g_aig.aig,1,1,1,1453,15,21795,2376,9.172980,0,0,0.875,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex286,ex286_unknown_symcof_keybdd_selected_interleave_f00_k4_keybdd_5_6_7_abc_g_aig_d14,unknown_symcof_keybdd_selected,abc_g_aig_d14,student/work/ex286_ex288_frontend_keybdd_selected_synth_20260609_1448/ex286/verilog/ex286_unknown_symcof_interleave_f00_k4_onehot_group_keybdd_5_6_7.v,student/work/ex286_ex288_frontend_keybdd_selected_synthflow_20260609_1450/ex286/aigs/ex286_unknown_symcof_keybdd_selected_interleave_f00_k4_keybdd_5_6_7_abc_g_aig_d14.aig,1,1,1,1453,15,21795,2376,9.172980,0,0,0.885,Yosys abc gate set aig delay target 14,synthflow_exact,Yosys abc gate set aig delay target 14
ex287,ex287_unknown_symcof_keybdd_selected_interleave_f00_k5_keybdd_6_7_abc_g_aig,unknown_symcof_keybdd_selected,abc_g_aig,student/work/ex286_ex288_frontend_keybdd_selected_synth_20260609_1448/ex287/verilog/ex287_unknown_symcof_interleave_f00_k5_onehot_group_keybdd_6_7.v,student/work/ex286_ex288_frontend_keybdd_selected_synthflow_20260609_1450/ex287/aigs/ex287_unknown_symcof_keybdd_selected_interleave_f00_k5_keybdd_6_7_abc_g_aig.aig,1,1,1,1856,15,27840,5782,4.814943,0,0,1.339,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex287,ex287_unknown_symcof_keybdd_selected_interleave_f00_k5_keybdd_6_7_abc_g_aig_d14,unknown_symcof_keybdd_selected,abc_g_aig_d14,student/work/ex286_ex288_frontend_keybdd_selected_synth_20260609_1448/ex287/verilog/ex287_unknown_symcof_interleave_f00_k5_onehot_group_keybdd_6_7.v,student/work/ex286_ex288_frontend_keybdd_selected_synthflow_20260609_1450/ex287/aigs/ex287_unknown_symcof_keybdd_selected_interleave_f00_k5_keybdd_6_7_abc_g_aig_d14.aig,1,1,1,1856,15,27840,5782,4.814943,0,0,1.388,Yosys abc gate set aig delay target 14,synthflow_exact,Yosys abc gate set aig delay target 14
ex288,ex288_unknown_symcof_keybdd_selected_interleave_f10_k6_keybdd_7_abc_g_aig,unknown_symcof_keybdd_selected,abc_g_aig,student/work/ex286_ex288_frontend_keybdd_selected_synth_20260609_1448/ex288/verilog/ex288_unknown_symcof_interleave_f10_k6_onehot_group_keybdd_7.v,student/work/ex286_ex288_frontend_keybdd_selected_synthflow_20260609_1450/ex288/aigs/ex288_unknown_symcof_keybdd_selected_interleave_f10_k6_keybdd_7_abc_g_aig.aig,1,1,1,2257,14,31598,16394,1.927412,0,0,2.680,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex288,ex288_unknown_symcof_keybdd_selected_interleave_f10_k6_keybdd_7_abc_g_aig_d14,unknown_symcof_keybdd_selected,abc_g_aig_d14,student/work/ex286_ex288_frontend_keybdd_selected_synth_20260609_1448/ex288/verilog/ex288_unknown_symcof_interleave_f10_k6_onehot_group_keybdd_7.v,student/work/ex286_ex288_frontend_keybdd_selected_synthflow_20260609_1450/ex288/aigs/ex288_unknown_symcof_keybdd_selected_interleave_f10_k6_keybdd_7_abc_g_aig_d14.aig,1,1,1,2257,14,31598,16394,1.927412,0,0,2.828,Yosys abc gate set aig delay target 14,synthflow_exact,Yosys abc gate set aig delay target 14
