case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex287,ex287_interleave_f00_k5_abc_g_aig,unknown_symmetry_cofactor_classonehot,abc_g_aig,student/work/ex287_ex288_frontend_multipair_symcof_20260609_0624/ex287/verilog/ex287_unknown_symcof_interleave_f00_k5.v,student/work/ex287_frontend_multipair_symcof_synthflow_20260609_0634/ex287/aigs/ex287_interleave_f00_k5_abc_g_aig.aig,1,1,1832,15,27480,5782,4.752681,0,0,synthflow_exact,Yosys abc gate set aig
