case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex247,ex247_semantic_div_sigpair_bitbdd0_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_bitbdd0_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/verilog/ex247_semantic_div_sigpair_bitbdd0.v,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/aigs/ex247_semantic_div_sigpair_bitbdd0_synth_preset_aig.aig,1,1,1,538,21,11298,2975,3.797647,0,0,1.261,E5M2FN div: row-major class table with magnitude bit 0 overridden by semantic-key BDD,semantic_exact,
ex247,ex247_semantic_div_sigpair_bitbdd1_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_bitbdd1_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/verilog/ex247_semantic_div_sigpair_bitbdd1.v,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/aigs/ex247_semantic_div_sigpair_bitbdd1_synth_preset_aig.aig,1,1,1,538,22,11836,2975,3.978487,0,0,1.233,E5M2FN div: row-major class table with magnitude bit 1 overridden by semantic-key BDD,semantic_exact,
ex247,ex247_semantic_div_sigpair_bitbdd2_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_bitbdd2_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/verilog/ex247_semantic_div_sigpair_bitbdd2.v,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/aigs/ex247_semantic_div_sigpair_bitbdd2_synth_preset_aig.aig,1,1,1,512,22,11264,2975,3.786218,0,0,1.240,E5M2FN div: row-major class table with magnitude bit 2 overridden by semantic-key BDD,semantic_exact,
ex247,ex247_semantic_div_sigpair_bitbdd3_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_bitbdd3_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/verilog/ex247_semantic_div_sigpair_bitbdd3.v,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/aigs/ex247_semantic_div_sigpair_bitbdd3_synth_preset_aig.aig,1,1,1,531,22,11682,2975,3.926723,0,0,1.212,E5M2FN div: row-major class table with magnitude bit 3 overridden by semantic-key BDD,semantic_exact,
ex247,ex247_semantic_div_sigpair_bitbdd4_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_bitbdd4_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/verilog/ex247_semantic_div_sigpair_bitbdd4.v,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/aigs/ex247_semantic_div_sigpair_bitbdd4_synth_preset_aig.aig,1,1,1,498,22,10956,2975,3.682689,0,0,1.211,E5M2FN div: row-major class table with magnitude bit 4 overridden by semantic-key BDD,semantic_exact,
ex247,ex247_semantic_div_sigpair_bitbdd5_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_bitbdd5_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/verilog/ex247_semantic_div_sigpair_bitbdd5.v,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/aigs/ex247_semantic_div_sigpair_bitbdd5_synth_preset_aig.aig,1,1,1,509,22,11198,2975,3.764034,0,0,1.267,E5M2FN div: row-major class table with magnitude bit 5 overridden by semantic-key BDD,semantic_exact,
ex247,ex247_semantic_div_sigpair_bitbdd6_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_bitbdd6_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/verilog/ex247_semantic_div_sigpair_bitbdd6.v,student/work/ex247_frontend_fp8_e5m2_bitbdd_override_20260608_2024/ex247/aigs/ex247_semantic_div_sigpair_bitbdd6_synth_preset_aig.aig,1,1,1,463,22,10186,2975,3.423866,0,0,1.167,E5M2FN div: row-major class table with magnitude bit 6 overridden by semantic-key BDD,semantic_exact,
