case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex224,ex224_fp16_log2_semantic_partial_derive128,fp16_log2,semantic_partial_derive128,student/work/ex224_frontend_fp16_log2_partialpatch_20260607_0830/ex224/verilog/ex224_fp16_log2_semantic_partial_derive128.v,student/work/ex224_frontend_fp16_log2_partialpatch_20260607_0830/ex224/aigs/ex224_fp16_log2_semantic_partial_derive128.aig,1,1,4981,33,164373,64708,2.540227,0,0,semantic_hybrid,"partial correction normalizer from corr1024; direct512, direct256, derive128 nodes=96; near_ranges=12/11"
