case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex266,148,12,1776,848,2.094340,0,0,ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux_synth_preset,unsigned low5_high5:a/b dbz=max exact; source=ex266_cof_bhi2_a4_tree_wordmux; flow=synth_preset
