case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex266,ex266_udiv_ex266_cof_bhi2_bitbdd_synth_preset,unsigned low5_high5:a/b dbz=max,ex266_cof_bhi2_bitbdd+synth_preset,student/work/ex266_frontend_udiv_cofactor_bitbdd_20260609_1058/ex266/verilog/ex266_udiv_ex266_cof_bhi2_bitbdd.v,student/work/ex266_frontend_udiv_cofactor_bitbdd_20260609_1058/ex266/aigs/ex266_udiv_ex266_cof_bhi2_bitbdd_synth_preset.aig,147,12,1764,848,2.080189,0,0,semantic_udiv_exact,unsigned low5_high5:a/b dbz=max exact; source=ex266_cof_bhi2_bitbdd; flow=synth_preset
