case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex247,ex247_semantic_div_logcode_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_logcode_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_logcode_20260608_1808/ex247/verilog/ex247_semantic_div_logcode.v,student/work/ex247_frontend_fp8_e5m2_logcode_20260608_1808/ex247/aigs/ex247_semantic_div_logcode_synth_preset_aig.aig,1,1,427,25,10675,2975,3.588235,0,0,semantic_exact,
