case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex248,ex248_semantic_fmod_modsig_nested_delta_synth_preset_aig,fp8_e5m2fn_fmod_low_by_high,semantic_fmod_modsig_nested_delta_synth_preset_aig,student/work/ex248_frontend_fp8_e5m2_fmod_arith_mod_20260608_1642/ex248/verilog/ex248_semantic_fmod_modsig_nested_delta.v,student/work/ex248_frontend_fp8_e5m2_fmod_arith_mod_20260608_1642/ex248/aigs/ex248_semantic_fmod_modsig_nested_delta_synth_preset_aig.aig,1,1,476,32,15232,4180,3.644019,0,0,semantic_exact,
