case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex266,ex266_udiv_bdd_perbit_bitopt_abc_g_aig,unsigned low5_high5:a/b dbz=max,bdd_perbit_bitopt+abc_g_aig,student/work/ex266_frontend_udiv_perbit_bitopt_20260609_0858/ex266/verilog/ex266_udiv_bdd_perbit_bitopt.v,student/work/ex266_frontend_udiv_perbit_bitopt_20260609_0858/ex266/aigs/ex266_udiv_bdd_perbit_bitopt_abc_g_aig.aig,160,13,2080,848,2.452830,0,0,semantic_udiv_exact,unsigned low5_high5:a/b dbz=max exact; source=bdd_perbit_bitopt; flow=abc_g_aig
