case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex266,160,13,2080,848,2.452830,0,0,ex266_udiv_bdd_perbit_bitopt_abc_g_aig,unsigned low5_high5:a/b dbz=max exact; source=bdd_perbit_bitopt; flow=abc_g_aig
