case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex230,ex230_sign_exp_mant_case_abc_g_aig,fp16_sigmoid,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522/ex230/verilog/ex230_fp16_sigmoid_sign_exp_mant_case.v,student/work/ex230_ex234_frontend_fp16_synthflow_20260607_1853/ex230/aigs/ex230_sign_exp_mant_case_abc_g_aig.aig,1,1,1,7007,20,140140,108320,1.293759,1,0,8.562,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex231,ex231_positive_default_exp_mant_case_abc_g_aig,fp16_reciprocal,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex231/verilog/ex231_fp16_reciprocal_positive_default_exp_mant_case.v,student/work/ex230_ex234_frontend_fp16_synthflow_20260607_1853/ex231/aigs/ex231_positive_default_exp_mant_case_abc_g_aig.aig,1,1,1,1213,17,20621,14066,1.466017,1,0,6.625,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex232,ex232_positive_default_exp_mant_delta_abc_g_aig,fp16_square,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex232/verilog/ex232_fp16_square_positive_default_exp_mant_delta.v,student/work/ex230_ex234_frontend_fp16_synthflow_20260607_1853/ex232/aigs/ex232_positive_default_exp_mant_delta_abc_g_aig.aig,1,1,1,1363,17,23171,13392,1.730212,0,0,4.060,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex233,ex233_positive_default_exp_mant_case_abc_g_aig,fp16_sqrt,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_arith/ex233/verilog/ex233_fp16_sqrt_positive_default_exp_mant_case.v,student/work/ex230_ex234_frontend_fp16_synthflow_20260607_1853/ex233/aigs/ex233_positive_default_exp_mant_case_abc_g_aig.aig,1,1,1,1704,18,30672,20174,1.520373,0,0,4.565,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex234,ex234_sign_pair_case_abc_g_aig,fp16_reciprocal_square,abc_g_aig,student/work/reverse_fp16_semantic_20260604_1522_extra/ex234/verilog/ex234_fp16_reciprocal_square_sign_pair_case.v,student/work/ex230_ex234_frontend_fp16_synthflow_20260607_1853/ex234/aigs/ex234_sign_pair_case_abc_g_aig.aig,1,1,1,1355,17,23035,15561,1.480303,1,0,13.160,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
