case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex253,ex253_semantic_u2_sum8_popcount_2dcase_default,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_popcount_2dcase_default,student/work/ex253_frontend_popcount_2dcase_20260608_2234/ex253/verilog/ex253_semantic_u2_sum8_popcount_2dcase.v,student/work/ex253_frontend_popcount_2dcase_20260608_2234/ex253/aigs/ex253_semantic_u2_sum8_popcount_2dcase_default.aig,1,1,193,17,3281,1845,1.778320,0,0,semantic_exact,
