case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,notes
ex200,ex200_bf16_exp_semantic_exp_default_one_parallel_casez_saturation,bf16_exp_daz_rne_ftz,semantic_exp_default_one_parallel_casez_saturation,student/work/ex200_frontend_bf16_semantic_20260605_0748/ex200/verilog/ex200_bf16_exp_semantic_exp_default_one_parallel_casez_saturation.v,student/work/ex200_frontend_bf16_semantic_20260605_0748/ex200/aigs/ex200_bf16_exp_semantic_exp_default_one_parallel_casez_saturation.aig,1,1,3717,17,63189,truth table equals DAZ + exp + BF16 RNE + FTZ; semantic default-one parallel casez saturation items=3863; exact over 65536 inputs
