case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,runtime_sec,items,notes
ex286,ex286_unknown_shared_bdd_13x13_order_8_0_9_1_10_11_12_7_2_4_5_6_3,unknown_shared_bdd_13x13,order_8_0_9_1_10_11_12_7_2_4_5_6_3,student/work/ex286_frontend_raw_bdd_abcorder_20260609_1007/ex286/verilog/ex286_unknown_shared_bdd_13x13_order_8_0_9_1_10_11_12_7_2_4_5_6_3.v,student/work/ex286_frontend_raw_bdd_abcorder_20260609_1007/ex286/aigs/ex286_unknown_shared_bdd_13x13_order_8_0_9_1_10_11_12_7_2_4_5_6_3.aig,1,1,1,1938,21,40698,1.496,order_name=order_8_0_9_1_10_11_12_7_2_4_5_6_3; order=8:0:9:1:10:11:12:7:2:4:5:6:3; bdd_nodes=1132,unknown function shared-BDD Verilog seed
