case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex288,ex288_interleave_f10_k4_no_internal_abc,unknown_symmetry_cofactor_classonehot,no_internal_abc,student/work/ex285_ex289_frontend_symmetry_cofactor_classonehot_20260609_0548/ex288/verilog/ex288_unknown_symcof_interleave_f10_k4.v,student/work/ex288_ex289_frontend_symcof_synthflow_20260609_0634/ex288/aigs/ex288_interleave_f10_k4_no_internal_abc.aig,1,1,1,2589,36,93204,16394,5.685251,0,0,1.477,skip Yosys internal abc pass,synthflow_exact,skip Yosys internal abc pass
ex288,ex288_interleave_f10_k4_abc_g_aig,unknown_symmetry_cofactor_classonehot,abc_g_aig,student/work/ex285_ex289_frontend_symmetry_cofactor_classonehot_20260609_0548/ex288/verilog/ex288_unknown_symcof_interleave_f10_k4.v,student/work/ex288_ex289_frontend_symcof_synthflow_20260609_0634/ex288/aigs/ex288_interleave_f10_k4_abc_g_aig.aig,1,1,1,1910,17,32470,16394,1.980603,0,0,1.617,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex288,ex288_interleave_f10_k4_extra_opt_share,unknown_symmetry_cofactor_classonehot,extra_opt_share,student/work/ex285_ex289_frontend_symmetry_cofactor_classonehot_20260609_0548/ex288/verilog/ex288_unknown_symcof_interleave_f10_k4.v,student/work/ex288_ex289_frontend_symcof_synthflow_20260609_0634/ex288/aigs/ex288_interleave_f10_k4_extra_opt_share.aig,1,1,1,1930,18,34740,16394,2.119068,0,0,1.660,extra opt_reduce/opt_muxtree/wreduce/share before techmap,synthflow_exact,extra opt_reduce/opt_muxtree/wreduce/share before techmap
ex288,ex288_interleave_f10_k4_synth_preset,unknown_symmetry_cofactor_classonehot,synth_preset,student/work/ex285_ex289_frontend_symmetry_cofactor_classonehot_20260609_0548/ex288/verilog/ex288_unknown_symcof_interleave_f10_k4.v,student/work/ex288_ex289_frontend_symcof_synthflow_20260609_0634/ex288/aigs/ex288_interleave_f10_k4_synth_preset.aig,1,1,1,1880,18,33840,16394,2.064170,0,0,2.085,Yosys synth preset with flatten,synthflow_exact,Yosys synth preset with flatten
ex289,ex289_interleave_f00_k4_no_internal_abc,unknown_symmetry_cofactor_classonehot,no_internal_abc,student/work/ex285_ex289_frontend_symmetry_cofactor_classonehot_20260609_0548/ex289/verilog/ex289_unknown_symcof_interleave_f00_k4.v,student/work/ex288_ex289_frontend_symcof_synthflow_20260609_0634/ex289/aigs/ex289_interleave_f00_k4_no_internal_abc.aig,1,1,1,2354,38,89452,13620,6.567695,0,0,2.853,skip Yosys internal abc pass,synthflow_exact,skip Yosys internal abc pass
ex289,ex289_interleave_f00_k4_abc_g_aig,unknown_symmetry_cofactor_classonehot,abc_g_aig,student/work/ex285_ex289_frontend_symmetry_cofactor_classonehot_20260609_0548/ex289/verilog/ex289_unknown_symcof_interleave_f00_k4.v,student/work/ex288_ex289_frontend_symcof_synthflow_20260609_0634/ex289/aigs/ex289_interleave_f00_k4_abc_g_aig.aig,1,1,1,1745,18,31410,13620,2.306167,0,0,2.477,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex289,ex289_interleave_f00_k4_extra_opt_share,unknown_symmetry_cofactor_classonehot,extra_opt_share,student/work/ex285_ex289_frontend_symmetry_cofactor_classonehot_20260609_0548/ex289/verilog/ex289_unknown_symcof_interleave_f00_k4.v,student/work/ex288_ex289_frontend_symcof_synthflow_20260609_0634/ex289/aigs/ex289_interleave_f00_k4_extra_opt_share.aig,1,1,1,1755,19,33345,13620,2.448238,0,0,2.172,extra opt_reduce/opt_muxtree/wreduce/share before techmap,synthflow_exact,extra opt_reduce/opt_muxtree/wreduce/share before techmap
ex289,ex289_interleave_f00_k4_synth_preset,unknown_symmetry_cofactor_classonehot,synth_preset,student/work/ex285_ex289_frontend_symmetry_cofactor_classonehot_20260609_0548/ex289/verilog/ex289_unknown_symcof_interleave_f00_k4.v,student/work/ex288_ex289_frontend_symcof_synthflow_20260609_0634/ex289/aigs/ex289_interleave_f00_k4_synth_preset.aig,1,1,1,1668,19,31692,13620,2.326872,0,0,2.575,Yosys synth preset with flatten,synthflow_exact,Yosys synth preset with flatten
