case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex241,ex241_semantic_mul_product_table_abc_g_aig_abc_g_aig,fp8_e4m3fn_mul,abc_g_aig,student/work/ex241_frontend_fp8_product_table_20260608_1130/ex241/verilog/ex241_semantic_mul_product_table.v,student/work/ex241_frontend_fp8_product_table_synthflow_20260608_1253/ex241/aigs/ex241_semantic_mul_product_table_abc_g_aig_abc_g_aig.aig,1,1,778,34,26452,7224,3.661683,0,0,synthflow_exact,Yosys abc gate set aig
