case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex289,ex289_interleave_f00_bits_0_1_12_13_case_group_abc_g_aig,unknown_symmetry_cofactor_classonehot,abc_g_aig,student/work/ex289_frontend_multipair_selector_20260609_0927/ex289/verilog/ex289_unknown_symcof_interleave_f00_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_multipair_selector_synthflow_20260609_0929/ex289/aigs/ex289_interleave_f00_bits_0_1_12_13_case_group_abc_g_aig.aig,1,1,1,1395,20,27900,13620,2.048458,0,0,1.879,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex289,ex289_interleave_f00_bits_0_1_12_13_case_group_synth_preset,unknown_symmetry_cofactor_classonehot,synth_preset,student/work/ex289_frontend_multipair_selector_20260609_0927/ex289/verilog/ex289_unknown_symcof_interleave_f00_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_multipair_selector_synthflow_20260609_0929/ex289/aigs/ex289_interleave_f00_bits_0_1_12_13_case_group_synth_preset.aig,1,1,1,1325,19,25175,13620,1.848385,0,0,2.187,Yosys synth preset with flatten,synthflow_exact,Yosys synth preset with flatten
ex289,ex289_interleave_f00_bits_0_1_12_13_case_group_abc_g_aig_d18,unknown_symmetry_cofactor_classonehot,abc_g_aig_d18,student/work/ex289_frontend_multipair_selector_20260609_0927/ex289/verilog/ex289_unknown_symcof_interleave_f00_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_multipair_selector_synthflow_20260609_0929/ex289/aigs/ex289_interleave_f00_bits_0_1_12_13_case_group_abc_g_aig_d18.aig,1,1,1,1395,20,27900,13620,2.048458,0,0,1.937,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex289,ex289_interleave_f00_bits_0_1_12_13_case_group_abc_g_aig_d19,unknown_symmetry_cofactor_classonehot,abc_g_aig_d19,student/work/ex289_frontend_multipair_selector_20260609_0927/ex289/verilog/ex289_unknown_symcof_interleave_f00_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_multipair_selector_synthflow_20260609_0929/ex289/aigs/ex289_interleave_f00_bits_0_1_12_13_case_group_abc_g_aig_d19.aig,1,1,1,1395,20,27900,13620,2.048458,0,0,1.921,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex289,ex289_interleave_f00_bits_0_1_12_13_case_group_abc_g_aig_d20,unknown_symmetry_cofactor_classonehot,abc_g_aig_d20,student/work/ex289_frontend_multipair_selector_20260609_0927/ex289/verilog/ex289_unknown_symcof_interleave_f00_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_multipair_selector_synthflow_20260609_0929/ex289/aigs/ex289_interleave_f00_bits_0_1_12_13_case_group_abc_g_aig_d20.aig,1,1,1,1395,20,27900,13620,2.048458,0,0,1.900,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
